5.0197000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.2527843192219733e-02	
5.0207000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.4824080392718317e-02	
5.0216999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.0913402363657951e-02	
5.0226999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0156370960175991e-01	
5.0237000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.1654007136821747e-01	
5.0247000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.2820443511009216e-01	
5.0256999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.6339662820100784e-01	
5.0267000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.9858882129192351e-01	
5.0277000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-2.5334277451038362e-01	
5.0286999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.1150551922619341e-01	
5.0296999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.7071451097726821e-01	
5.0307000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.2236414402723310e-01	
5.0317000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.7401377707719805e-01	
5.0326999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.1190207898616791e-01	
5.0337000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.3997890055179598e-01	
5.0347000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.4711674749851225e-01	
5.0356999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.2194042503833771e-01	
5.0366999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.9676410257816317e-01	
5.0377000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.6312326788902280e-01	
5.0387000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.3894765973091127e-01	
5.0396999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.1530721187591552e-01	
5.0406999999999996e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.9066282510757444e-01	
5.0417000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.6951064765453340e-01	
5.0427000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.5514343380928037e-01	
5.0436999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.5655591487884519e-01	
5.0447000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.6926456093788146e-01	
5.0457000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.8347913324832916e-01	
5.0466999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.0228776633739471e-01	
5.0476999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.2468355894088744e-01	
5.0487000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.4975262284278872e-01	
5.0497000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.7307501435279847e-01	
5.0506999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.9639740586280823e-01	
5.0517000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.1566038429737093e-01	
5.0527000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.3512257933616636e-01	
5.0536999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.4683895111083980e-01	
5.0546999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.5593594610691066e-01	
5.0557000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.6503294110298152e-01	
5.0567000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.7388606667518616e-01	
5.0576999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.8084802627563481e-01	
5.0587000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.8861618041992192e-01	
5.0597000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.0176243782043459e-01	
5.0606999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.1490869522094727e-01	
5.0616999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.3099743723869328e-01	
5.0627000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.4507150053977969e-01	
5.0637000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.5541324019432068e-01	
5.0646999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.6077936887741084e-01	
5.0656999999999996e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.6614549756050112e-01	
5.0667000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.6761691570281978e-01	
5.0677000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.6774895191192629e-01	
5.0686999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.6643213629722597e-01	
5.0697000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.6307716965675356e-01	
5.0707000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.5972220301628115e-01	
5.0716999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.5419158339500427e-01	
5.0726999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.4870743751525883e-01	
5.0737000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.4452244639396672e-01	
5.0747000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.3810570240020748e-01	
5.0756999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.3168895840644834e-01	
5.0767000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.2044932246208195e-01	
5.0777000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.0586318373680115e-01	
5.0786999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.8706114590168001e-01	
5.0796999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.6205279529094698e-01	
5.0807000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.3704444468021395e-01	
5.0817000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.0805901288986210e-01	
5.0826999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.7808457612991334e-01	
5.0837000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.5138516426086428e-01	
5.0847999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.2625753581523895e-01	
5.0856999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.0112990736961363e-01	
5.0866999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.7928066253662107e-01	
5.0877000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.6088939309120177e-01	
5.0887000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.4979754090309145e-01	
5.0896999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.5038724839687346e-01	
5.0906999999999996e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.5468994379043578e-01	
5.0917000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.6277009248733522e-01	
5.0927000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.6871650218963625e-01	
5.0936999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.6728543043136597e-01	
5.0947000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.6394817829132081e-01	
5.0957000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.5723897218704226e-01	
5.0966999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.5161879360675813e-01	
5.0976999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.5023865997791293e-01	
5.0987000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.5864134132862091e-01	
5.0997000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.6901959180831911e-01	
5.1006999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.7568485438823701e-01	
5.1017000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.8351016044616698e-01	
5.1027000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.9562656283378600e-01	
5.1036999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.1512735486030578e-01	
5.1046999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.4021176397800443e-01	
5.1057000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.6866812705993655e-01	
5.1067000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.9760515987873077e-01	
5.1076999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.2051133811473849e-01	
5.1087000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.2845658659935002e-01	
5.1097000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.2784312963485713e-01	
5.1106999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.2722967267036436e-01	
5.1116999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.2633259296417234e-01	
5.1127000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.2668014764785764e-01	
5.1137000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.2798964381217961e-01	
5.1146999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.2977116107940669e-01	
5.1156999999999996e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.3155267834663389e-01	
5.1167000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.3433988690376277e-01	
5.1177000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.4122461676597600e-01	
5.1186999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.5181937217712407e-01	
5.1197000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.6298986673355100e-01	
5.1207000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.7416036128997805e-01	
5.1216999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.8633008599281311e-01	
5.1226999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.9943376779556279e-01	
5.1237000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.1181906461715696e-01	
5.1247000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.2200345396995549e-01	
5.1256999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.3218784332275391e-01	
5.1267000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.3921727538108830e-01	
5.1277000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.4431917667388916e-01	
5.1286999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.4974009394645693e-01	
5.1296999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.5547004938125608e-01	
5.1307000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.6120000481605534e-01	
5.1317000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.6422638297080994e-01	
5.1326999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.6288436651229854e-01	
5.1337000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.5884470343589785e-01	
5.1347000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.5437769889831543e-01	
5.1356999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.4991069436073301e-01	
5.1366999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.4639576673507693e-01	
5.1377000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.4324758052825926e-01	
5.1387000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.3912649154663081e-01	
5.1396999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.3391675949096682e-01	
5.1406999999999996e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.2870702743530271e-01	
5.1417000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.2426549196243286e-01	
5.1427000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.2352080345153804e-01	
5.1436999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.2744333148002629e-01	
5.1447000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.3649257421493532e-01	
5.1457000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.4554181694984436e-01	
5.1466999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.6049567461013792e-01	
5.1476999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.7925308346748348e-01	
5.1487000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.9942778944969175e-01	
5.1497000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.2138637304306030e-01	
5.1506999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.4334495663642886e-01	
5.1517000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.6660383939743038e-01	
5.1527000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.8908749222755437e-01	
5.1536999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.0990313887596133e-01	
5.1546999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.2660533189773555e-01	
5.1557000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.4330752491950989e-01	
5.1567000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.5214343070983889e-01	
5.1576999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.5429711341857906e-01	
5.1587000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.5244851112365727e-01	
5.1597000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.4664822816848750e-01	
5.1606999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.4084794521331785e-01	
5.1616999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.3274088501930232e-01	
5.1627000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.2150958180427547e-01	
5.1637000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.9701815247535701e-01	
5.1646999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.5056632161140446e-01	
5.1656999999999996e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.8083957433700559e-01	
5.1667000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.1379101872444153e-01	
5.1677000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.2821550741791723e-01	
5.1686999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.2523206546902659e-01	
5.1697000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.0656333044171336e-01	
5.1707000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.7033661678433418e-01	
5.1716999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.5176111012697221e-02	
5.1726999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.1283362433314323e-01	
5.1737000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.6072812005877494e-01	
5.1747000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	3.9556501433253288e-01	
5.1756999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	5.1316071674227715e-01	
5.1767000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	6.3075641915202141e-01	
5.1777000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	7.3227774202823637e-01	
5.1786999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	8.2004328966140749e-01	
5.1796999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	8.9460366964340210e-01	
5.1807000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	9.5514507293701167e-01	
5.1817000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.0156864762306212e+00	
5.1826999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.0655365586280823e+00	
5.1837000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.1092732250690460e+00	
5.1847000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.1489661693572999e+00	
5.1856999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.1861960411071777e+00	
5.1866999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.2234259128570557e+00	
5.1877000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.2585424900054931e+00	
5.1887000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.2906508207321168e+00	
5.1896999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.3190017700195313e+00	
5.1906999999999996e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.3440678477287293e+00	
5.1917000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.3682298660278320e+00	
5.1927000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.3872409105300902e+00	
5.1936999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.3984927773475646e+00	
5.1947000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4037579298019409e+00	
5.1957000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4066491127014160e+00	
5.1966999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4117825031280518e+00	
5.1976999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4143039822578429e+00	
5.1987000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4165037989616394e+00	
5.1997000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4187372326850891e+00	
5.2006999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4202229738235475e+00	
5.2017000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4221295475959779e+00	
5.2027000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4240361213684083e+00	
5.2036999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4279945969581604e+00	
5.2046999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4350869417190553e+00	
5.2057000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4431152582168578e+00	
5.2067000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4487623453140259e+00	
5.2076999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4544094324111938e+00	
5.2087000000000003e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4567756772041320e+00	
5.2097000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4559960603713988e+00	
5.2106999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4512094259262085e+00	
5.2116999999999997e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4469060182571412e+00	
5.2127000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4376055598258972e+00	
5.2137000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4237094402313233e+00	
5.2146999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.4041156888008117e+00	
5.2156999999999996e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.3783267378807067e+00	
5.2167000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.3471026778221131e+00	
5.2177000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.3158786177635193e+00	
